block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_without_target_final,1639,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1640,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1641,1.1698628118617267,20,180,181,200
block1,lightgbm_without_target_final,1642,1.1629494154538054,20,180,181,200
block1,lightgbm_without_target_final,1643,1.1628151595299114,20,180,181,200
block1,lightgbm_without_target_final,1644,1.155215519353551,20,180,181,200
block1,lightgbm_without_target_final,1645,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1646,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1647,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1648,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1649,1.1698628118617267,20,180,181,200
block1,lightgbm_without_target_final,1650,1.1629494154538054,20,180,181,200
block1,lightgbm_without_target_final,1651,1.1628151595299114,20,180,181,200
block1,lightgbm_without_target_final,1652,1.155215519353551,20,180,181,200
block1,lightgbm_without_target_final,1653,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1654,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1655,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1656,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1657,1.1698628118617267,20,180,181,200
block1,lightgbm_without_target_final,1658,1.1629494154538054,20,180,181,200
block1,lightgbm_without_target_final,1659,1.1628151595299114,20,180,181,200
block1,lightgbm_without_target_final,1660,1.155215519353551,20,180,181,200
block1,lightgbm_without_target_final,1661,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1662,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1663,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1664,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1665,1.2253197336377992,20,180,181,200
block1,lightgbm_without_target_final,1666,1.2337276342479524,20,180,181,200
block1,lightgbm_without_target_final,1667,1.2258657586667883,20,180,181,200
block1,lightgbm_without_target_final,1668,1.158812697217821,20,180,181,200
block1,lightgbm_without_target_final,1669,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1670,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1671,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1672,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1673,1.2253197336377992,20,180,181,200
block1,lightgbm_without_target_final,1674,1.2337276342479524,20,180,181,200
block1,lightgbm_without_target_final,1675,1.2258657586667883,20,180,181,200
block1,lightgbm_without_target_final,1676,1.158812697217821,20,180,181,200
block1,lightgbm_without_target_final,1677,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1678,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1679,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1680,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1681,1.2253197336377992,20,180,181,200
block1,lightgbm_without_target_final,1682,1.2337276342479524,20,180,181,200
block1,lightgbm_without_target_final,1683,1.2258657586667883,20,180,181,200
block1,lightgbm_without_target_final,1684,1.158812697217821,20,180,181,200
block1,lightgbm_without_target_final,1685,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1686,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1687,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1688,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1689,1.2253197336377992,20,180,181,200
block1,lightgbm_without_target_final,1690,1.2337276342479524,20,180,181,200
block1,lightgbm_without_target_final,1691,1.2258657586667883,20,180,181,200
block1,lightgbm_without_target_final,1692,1.158812697217821,20,180,181,200
block1,lightgbm_without_target_final,1693,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1694,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1695,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1696,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1697,1.216134623882984,20,180,181,200
block1,lightgbm_without_target_final,1698,1.232845703186054,20,180,181,200
block1,lightgbm_without_target_final,1699,1.2168744364451924,20,180,181,200
block1,lightgbm_without_target_final,1700,1.2349823021806792,20,180,181,200
block1,lightgbm_without_target_final,1701,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1702,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1703,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1704,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1705,1.216134623882984,20,180,181,200
block1,lightgbm_without_target_final,1706,1.232845703186054,20,180,181,200
block1,lightgbm_without_target_final,1707,1.2168744364451924,20,180,181,200
block1,lightgbm_without_target_final,1708,1.2349823021806792,20,180,181,200
block1,lightgbm_without_target_final,1709,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1710,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1711,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1712,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1713,1.216134623882984,20,180,181,200
block1,lightgbm_without_target_final,1714,1.232845703186054,20,180,181,200
block1,lightgbm_without_target_final,1715,1.2168744364451924,20,180,181,200
block1,lightgbm_without_target_final,1716,1.2349823021806792,20,180,181,200
block1,lightgbm_without_target_final,1717,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1718,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1719,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1720,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1721,1.216134623882984,20,180,181,200
block1,lightgbm_without_target_final,1722,1.232845703186054,20,180,181,200
block1,lightgbm_without_target_final,1723,1.2168744364451924,20,180,181,200
block1,lightgbm_without_target_final,1724,1.2349823021806792,20,180,181,200
block1,lightgbm_without_target_final,1725,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1726,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1727,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1728,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1729,1.0936765666741315,20,180,181,200
block1,lightgbm_without_target_final,1730,1.088361968157377,20,180,181,200
block1,lightgbm_without_target_final,1731,1.0819841848941412,20,180,181,200
block1,lightgbm_without_target_final,1732,1.0969320712907986,20,180,181,200
block1,lightgbm_without_target_final,1733,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1734,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1735,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1736,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1737,1.0936765666741315,20,180,181,200
block1,lightgbm_without_target_final,1738,1.088361968157377,20,180,181,200
block1,lightgbm_without_target_final,1739,1.0819841848941412,20,180,181,200
block1,lightgbm_without_target_final,1740,1.0969320712907986,20,180,181,200
block1,lightgbm_without_target_final,1741,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1742,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1743,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1744,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1745,1.0936765666741315,20,180,181,200
block1,lightgbm_without_target_final,1746,1.088361968157377,20,180,181,200
block1,lightgbm_without_target_final,1747,1.0819841848941412,20,180,181,200
block1,lightgbm_without_target_final,1748,1.0969320712907986,20,180,181,200
block1,lightgbm_without_target_final,1749,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1750,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1751,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1752,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1753,1.0936765666741315,20,180,181,200
block1,lightgbm_without_target_final,1754,1.088361968157377,20,180,181,200
block1,lightgbm_without_target_final,1755,1.0819841848941412,20,180,181,200
block1,lightgbm_without_target_final,1756,1.0969320712907986,20,180,181,200
block1,lightgbm_without_target_final,1757,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1758,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1759,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1760,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1761,1.0834959821024144,20,180,181,200
block1,lightgbm_without_target_final,1762,1.0866863464068237,20,180,181,200
block1,lightgbm_without_target_final,1763,1.0904187973253003,20,180,181,200
block1,lightgbm_without_target_final,1764,1.0899589970772396,20,180,181,200
block1,lightgbm_without_target_final,1765,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1766,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1767,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1768,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1769,1.0834959821024144,20,180,181,200
block1,lightgbm_without_target_final,1770,1.0866863464068237,20,180,181,200
block1,lightgbm_without_target_final,1771,1.0904187973253003,20,180,181,200
block1,lightgbm_without_target_final,1772,1.0899589970772396,20,180,181,200
block1,lightgbm_without_target_final,1773,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1774,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1775,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1776,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1777,1.0834959821024144,20,180,181,200
block1,lightgbm_without_target_final,1778,1.0866863464068237,20,180,181,200
block1,lightgbm_without_target_final,1779,1.0904187973253003,20,180,181,200
block1,lightgbm_without_target_final,1780,1.0899589970772396,20,180,181,200
block1,lightgbm_without_target_final,1781,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1782,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1783,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1784,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1785,1.0834959821024144,20,180,181,200
block1,lightgbm_without_target_final,1786,1.0866863464068237,20,180,181,200
block1,lightgbm_without_target_final,1787,1.0904187973253003,20,180,181,200
block1,lightgbm_without_target_final,1788,1.0899589970772396,20,180,181,200
block1,lightgbm_without_target_final,1789,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1790,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1791,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1792,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1793,1.1047018381575664,20,180,181,200
block1,lightgbm_without_target_final,1794,1.11778494588359,20,180,181,200
block1,lightgbm_without_target_final,1795,1.098070969104955,20,180,181,200
block1,lightgbm_without_target_final,1796,1.095686741252079,20,180,181,200
block1,lightgbm_without_target_final,1797,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1798,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1799,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1800,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1801,1.1047018381575664,20,180,181,200
block1,lightgbm_without_target_final,1802,1.11778494588359,20,180,181,200
block1,lightgbm_without_target_final,1803,1.098070969104955,20,180,181,200
block1,lightgbm_without_target_final,1804,1.095686741252079,20,180,181,200
block1,lightgbm_without_target_final,1805,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1806,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1807,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1808,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1809,1.1047018381575664,20,180,181,200
block1,lightgbm_without_target_final,1810,1.11778494588359,20,180,181,200
block1,lightgbm_without_target_final,1811,1.098070969104955,20,180,181,200
block1,lightgbm_without_target_final,1812,1.095686741252079,20,180,181,200
block1,lightgbm_without_target_final,1813,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1814,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1815,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1816,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1817,1.1047018381575664,20,180,181,200
block1,lightgbm_without_target_final,1818,1.11778494588359,20,180,181,200
block1,lightgbm_without_target_final,1819,1.098070969104955,20,180,181,200
block1,lightgbm_without_target_final,1820,1.095686741252079,20,180,181,200
block1,lightgbm_without_target_final,1821,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1822,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1823,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1824,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1825,1.1097024963041178,20,180,181,200
block1,lightgbm_without_target_final,1826,1.0953300343434549,20,180,181,200
block1,lightgbm_without_target_final,1827,1.1017661341873999,20,180,181,200
block1,lightgbm_without_target_final,1828,1.1037950676701744,20,180,181,200
block1,lightgbm_without_target_final,1829,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1830,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1831,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1832,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1833,1.1097024963041178,20,180,181,200
block1,lightgbm_without_target_final,1834,1.0953300343434549,20,180,181,200
block1,lightgbm_without_target_final,1835,1.1017661341873999,20,180,181,200
block1,lightgbm_without_target_final,1836,1.1037950676701744,20,180,181,200
block1,lightgbm_without_target_final,1837,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1838,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1839,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1840,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1841,1.1097024963041178,20,180,181,200
block1,lightgbm_without_target_final,1842,1.0953300343434549,20,180,181,200
block1,lightgbm_without_target_final,1843,1.1017661341873999,20,180,181,200
block1,lightgbm_without_target_final,1844,1.1037950676701744,20,180,181,200
block1,lightgbm_without_target_final,1845,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1846,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1847,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1848,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1849,1.1097024963041178,20,180,181,200
block1,lightgbm_without_target_final,1850,1.0953300343434549,20,180,181,200
block1,lightgbm_without_target_final,1851,1.1017661341873999,20,180,181,200
block1,lightgbm_without_target_final,1852,1.1037950676701744,20,180,181,200
block1,lightgbm_without_target_final,1853,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1854,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1855,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1856,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1857,1.1053655010280603,20,180,181,200
block1,lightgbm_without_target_final,1858,1.0936549264469162,20,180,181,200
block1,lightgbm_without_target_final,1859,1.0948281240033158,20,180,181,200
block1,lightgbm_without_target_final,1860,1.0988555260663755,20,180,181,200
block1,lightgbm_without_target_final,1861,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1862,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1863,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1864,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1865,1.1053655010280603,20,180,181,200
block1,lightgbm_without_target_final,1866,1.0936549264469162,20,180,181,200
block1,lightgbm_without_target_final,1867,1.0948281240033158,20,180,181,200
block1,lightgbm_without_target_final,1868,1.0988555260663755,20,180,181,200
block1,lightgbm_without_target_final,1869,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1870,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1871,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1872,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1873,1.1053655010280603,20,180,181,200
block1,lightgbm_without_target_final,1874,1.0936549264469162,20,180,181,200
block1,lightgbm_without_target_final,1875,1.0948281240033158,20,180,181,200
block1,lightgbm_without_target_final,1876,1.0988555260663755,20,180,181,200
block1,lightgbm_without_target_final,1877,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1878,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1879,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1880,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1881,1.1053655010280603,20,180,181,200
block1,lightgbm_without_target_final,1882,1.0936549264469162,20,180,181,200
block1,lightgbm_without_target_final,1883,1.0948281240033158,20,180,181,200
block1,lightgbm_without_target_final,1884,1.0988555260663755,20,180,181,200
block1,lightgbm_without_target_final,1885,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1886,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1887,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1888,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1889,1.0983208262664557,20,180,181,200
block1,lightgbm_without_target_final,1890,1.0893335743092907,20,180,181,200
block1,lightgbm_without_target_final,1891,1.0960489268869984,20,180,181,200
block1,lightgbm_without_target_final,1892,1.110316154511401,20,180,181,200
block1,lightgbm_without_target_final,1893,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1894,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1895,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1896,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1897,1.0983208262664557,20,180,181,200
block1,lightgbm_without_target_final,1898,1.0893335743092907,20,180,181,200
block1,lightgbm_without_target_final,1899,1.0960489268869984,20,180,181,200
block1,lightgbm_without_target_final,1900,1.110316154511401,20,180,181,200
block1,lightgbm_without_target_final,1901,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1902,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1903,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1904,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1905,1.0983208262664557,20,180,181,200
block1,lightgbm_without_target_final,1906,1.0893335743092907,20,180,181,200
block1,lightgbm_without_target_final,1907,1.0960489268869984,20,180,181,200
block1,lightgbm_without_target_final,1908,1.110316154511401,20,180,181,200
block1,lightgbm_without_target_final,1909,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1910,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1911,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1912,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1913,1.0983208262664557,20,180,181,200
block1,lightgbm_without_target_final,1914,1.0893335743092907,20,180,181,200
block1,lightgbm_without_target_final,1915,1.0960489268869984,20,180,181,200
block1,lightgbm_without_target_final,1916,1.110316154511401,20,180,181,200
block1,lightgbm_without_target_final,1917,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1918,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1919,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1920,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,1921,0.9789640389120486,20,180,181,200
block1,lightgbm_without_target_final,1922,0.9803974159974373,20,180,181,200
block1,lightgbm_without_target_final,1923,1.0099621053984067,20,180,181,200
block1,lightgbm_without_target_final,1924,0.9952908928744396,20,180,181,200
block1,lightgbm_without_target_final,1925,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1926,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1927,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1928,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1929,0.9789640389120486,20,180,181,200
block1,lightgbm_without_target_final,1930,0.9803974159974373,20,180,181,200
block1,lightgbm_without_target_final,1931,1.0099621053984067,20,180,181,200
block1,lightgbm_without_target_final,1932,0.9952908928744396,20,180,181,200
block1,lightgbm_without_target_final,1933,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1934,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1935,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1936,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1937,0.9789640389120486,20,180,181,200
block1,lightgbm_without_target_final,1938,0.9803974159974373,20,180,181,200
block1,lightgbm_without_target_final,1939,1.0099621053984067,20,180,181,200
block1,lightgbm_without_target_final,1940,0.9952908928744396,20,180,181,200
block1,lightgbm_without_target_final,1941,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1942,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1943,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1944,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1945,0.9789640389120486,20,180,181,200
block1,lightgbm_without_target_final,1946,0.9803974159974373,20,180,181,200
block1,lightgbm_without_target_final,1947,1.0099621053984067,20,180,181,200
block1,lightgbm_without_target_final,1948,0.9952908928744396,20,180,181,200
block1,lightgbm_without_target_final,1949,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1950,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1951,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1952,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1953,0.9712992058028493,20,180,181,200
block1,lightgbm_without_target_final,1954,0.9827422511483372,20,180,181,200
block1,lightgbm_without_target_final,1955,0.9942663085852047,20,180,181,200
block1,lightgbm_without_target_final,1956,1.0020059170306719,20,180,181,200
block1,lightgbm_without_target_final,1957,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1958,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1959,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1960,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1961,0.9712992058028493,20,180,181,200
block1,lightgbm_without_target_final,1962,0.9827422511483372,20,180,181,200
block1,lightgbm_without_target_final,1963,0.9942663085852047,20,180,181,200
block1,lightgbm_without_target_final,1964,1.0020059170306719,20,180,181,200
block1,lightgbm_without_target_final,1965,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1966,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1967,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1968,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1969,0.9712992058028493,20,180,181,200
block1,lightgbm_without_target_final,1970,0.9827422511483372,20,180,181,200
block1,lightgbm_without_target_final,1971,0.9942663085852047,20,180,181,200
block1,lightgbm_without_target_final,1972,1.0020059170306719,20,180,181,200
block1,lightgbm_without_target_final,1973,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1974,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1975,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1976,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1977,0.9712992058028493,20,180,181,200
block1,lightgbm_without_target_final,1978,0.9827422511483372,20,180,181,200
block1,lightgbm_without_target_final,1979,0.9942663085852047,20,180,181,200
block1,lightgbm_without_target_final,1980,1.0020059170306719,20,180,181,200
block1,lightgbm_without_target_final,1981,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1982,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1983,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1984,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1985,0.9807954726542265,20,180,181,200
block1,lightgbm_without_target_final,1986,0.9790724718736432,20,180,181,200
block1,lightgbm_without_target_final,1987,1.0083681412445804,20,180,181,200
block1,lightgbm_without_target_final,1988,1.001552668470191,20,180,181,200
block1,lightgbm_without_target_final,1989,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1990,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1991,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1992,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1993,0.9807954726542265,20,180,181,200
block1,lightgbm_without_target_final,1994,0.9790724718736432,20,180,181,200
block1,lightgbm_without_target_final,1995,1.0083681412445804,20,180,181,200
block1,lightgbm_without_target_final,1996,1.001552668470191,20,180,181,200
block1,lightgbm_without_target_final,1997,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1998,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,1999,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2000,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2001,0.9807954726542265,20,180,181,200
block1,lightgbm_without_target_final,2002,0.9790724718736432,20,180,181,200
block1,lightgbm_without_target_final,2003,1.0083681412445804,20,180,181,200
block1,lightgbm_without_target_final,2004,1.001552668470191,20,180,181,200
block1,lightgbm_without_target_final,2005,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2006,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2007,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2008,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2009,0.9807954726542265,20,180,181,200
block1,lightgbm_without_target_final,2010,0.9790724718736432,20,180,181,200
block1,lightgbm_without_target_final,2011,1.0083681412445804,20,180,181,200
block1,lightgbm_without_target_final,2012,1.001552668470191,20,180,181,200
block1,lightgbm_without_target_final,2013,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2014,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2015,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2016,1.107206655971751,20,180,181,200
block1,lightgbm_without_target_final,2017,1.0842227194315672,20,180,181,200
block1,lightgbm_without_target_final,2018,1.086506126407379,20,180,181,200
block1,lightgbm_without_target_final,2019,1.0819189223284136,20,180,181,200
block1,lightgbm_without_target_final,2020,1.0895524747924525,20,180,181,200
block1,lightgbm_without_target_final,2021,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2022,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2023,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2024,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2025,1.0842227194315672,20,180,181,200
block1,lightgbm_without_target_final,2026,1.086506126407379,20,180,181,200
block1,lightgbm_without_target_final,2027,1.0819189223284136,20,180,181,200
block1,lightgbm_without_target_final,2028,1.0895524747924525,20,180,181,200
block1,lightgbm_without_target_final,2029,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2030,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2031,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2032,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2033,1.0842227194315672,20,180,181,200
block1,lightgbm_without_target_final,2034,1.086506126407379,20,180,181,200
block1,lightgbm_without_target_final,2035,1.0819189223284136,20,180,181,200
block1,lightgbm_without_target_final,2036,1.0895524747924525,20,180,181,200
block1,lightgbm_without_target_final,2037,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2038,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2039,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2040,1.0988893664535424,20,180,181,200
block1,lightgbm_without_target_final,2041,1.0842227194315672,20,180,181,200
