block,model,config_id,rmse,n_oos,train_end,oos_start,oos_end
block1,lightgbm_with_target_mac,1949,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1950,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1951,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1952,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1953,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1954,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1955,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1956,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1957,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1958,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1959,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1960,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1961,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1962,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1963,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1964,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1965,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1966,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1967,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1968,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1969,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1970,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1971,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1972,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1973,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1974,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1975,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1976,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1977,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1978,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1979,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1980,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1981,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1982,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1983,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1984,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1985,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1986,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1987,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1988,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1989,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1990,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1991,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1992,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1993,1.0775287127611093,20,180,181,200
block1,lightgbm_with_target_mac,1994,1.0766496860022596,20,180,181,200
block1,lightgbm_with_target_mac,1995,0.8860514570440516,20,180,181,200
block1,lightgbm_with_target_mac,1996,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1997,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1998,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,1999,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2000,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2001,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2002,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2003,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2004,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2005,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2006,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2007,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2008,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2009,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2010,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2011,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2012,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2013,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2014,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2015,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2016,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2017,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2018,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2019,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2020,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2021,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2022,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2023,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2024,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2025,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2026,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2027,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2028,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2029,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2030,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2031,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2032,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2033,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2034,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2035,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2036,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2037,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2038,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2039,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2040,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2041,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2042,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2043,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2044,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2045,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2046,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2047,0.850365729024782,20,180,181,200
block1,lightgbm_with_target_mac,2048,0.8797755226081124,20,180,181,200
block1,lightgbm_with_target_mac,2049,0.8777519726546993,20,180,181,200
block1,lightgbm_with_target_mac,2050,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2051,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2052,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2053,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2054,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2055,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2056,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2057,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2058,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2059,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2060,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2061,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2062,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2063,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2064,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2065,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2066,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2067,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2068,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2069,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2070,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2071,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2072,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2073,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2074,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2075,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2076,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2077,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2078,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2079,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2080,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2081,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2082,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2083,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2084,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2085,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2086,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2087,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2088,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2089,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2090,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2091,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2092,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2093,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2094,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2095,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2096,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2097,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2098,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2099,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2100,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2101,0.8412065243062752,20,180,181,200
block1,lightgbm_with_target_mac,2102,0.8378594360036572,20,180,181,200
block1,lightgbm_with_target_mac,2103,0.8294713954409798,20,180,181,200
block1,lightgbm_with_target_mac,2104,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2105,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2106,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2107,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2108,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2109,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2110,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2111,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2112,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2113,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2114,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2115,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2116,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2117,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2118,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2119,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2120,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2121,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2122,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2123,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2124,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2125,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2126,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2127,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2128,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2129,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2130,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2131,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2132,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2133,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2134,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2135,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2136,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2137,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2138,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2139,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2140,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2141,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2142,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2143,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2144,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2145,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2146,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2147,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2148,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2149,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2150,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2151,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2152,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2153,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2154,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2155,0.8100742965730223,20,180,181,200
block1,lightgbm_with_target_mac,2156,0.8012749899550247,20,180,181,200
block1,lightgbm_with_target_mac,2157,0.84698351118844,20,180,181,200
block1,lightgbm_with_target_mac,2158,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2159,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2160,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2161,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2162,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2163,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2164,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2165,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2166,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2167,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2168,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2169,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2170,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2171,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2172,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2173,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2174,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2175,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2176,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2177,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2178,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2179,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2180,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2181,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2182,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2183,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2184,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2185,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2186,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2187,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2188,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2189,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2190,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2191,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2192,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2193,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2194,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2195,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2196,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2197,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2198,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2199,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2200,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2201,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2202,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2203,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2204,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2205,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2206,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2207,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2208,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2209,0.966840481012104,20,180,181,200
block1,lightgbm_with_target_mac,2210,0.9688300507130212,20,180,181,200
block1,lightgbm_with_target_mac,2211,0.9704074821075674,20,180,181,200
block1,lightgbm_with_target_mac,2212,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2213,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2214,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2215,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2216,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2217,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2218,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2219,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2220,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2221,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2222,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2223,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2224,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2225,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2226,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2227,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2228,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2229,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2230,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2231,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2232,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2233,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2234,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2235,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2236,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2237,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2238,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2239,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2240,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2241,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2242,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2243,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2244,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2245,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2246,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2247,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2248,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2249,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2250,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2251,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2252,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2253,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2254,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2255,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2256,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2257,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2258,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2259,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2260,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2261,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2262,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2263,0.96754351165693,20,180,181,200
block1,lightgbm_with_target_mac,2264,0.9731136615675691,20,180,181,200
block1,lightgbm_with_target_mac,2265,0.9636756303576016,20,180,181,200
block1,lightgbm_with_target_mac,2266,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2267,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2268,1.107206655971751,20,180,181,200
block1,lightgbm_with_target_mac,2269,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2270,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2271,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2272,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2273,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2274,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2275,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2276,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2277,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2278,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2279,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2280,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2281,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2282,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2283,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2284,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2285,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2286,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2287,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2288,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2289,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2290,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2291,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2292,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2293,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2294,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2295,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2296,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2297,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2298,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2299,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2300,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2301,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2302,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2303,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2304,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2305,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2306,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2307,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2308,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2309,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2310,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2311,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2312,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2313,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2314,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2315,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2316,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2317,0.9237395833995046,20,180,181,200
block1,lightgbm_with_target_mac,2318,0.9408337332979031,20,180,181,200
block1,lightgbm_with_target_mac,2319,0.9423256890710301,20,180,181,200
block1,lightgbm_with_target_mac,2320,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2321,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2322,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2323,0.9360601161852361,20,180,181,200
block1,lightgbm_with_target_mac,2324,0.9375130809428303,20,180,181,200
block1,lightgbm_with_target_mac,2325,0.9341521920398579,20,180,181,200
block1,lightgbm_with_target_mac,2326,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2327,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2328,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2329,0.9360601161852361,20,180,181,200
block1,lightgbm_with_target_mac,2330,0.9375130809428303,20,180,181,200
block1,lightgbm_with_target_mac,2331,0.9341521920398579,20,180,181,200
block1,lightgbm_with_target_mac,2332,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2333,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2334,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2335,0.9360601161852361,20,180,181,200
block1,lightgbm_with_target_mac,2336,0.9375130809428303,20,180,181,200
block1,lightgbm_with_target_mac,2337,0.9341521920398579,20,180,181,200
block1,lightgbm_with_target_mac,2338,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2339,1.0988893664535424,20,180,181,200
block1,lightgbm_with_target_mac,2340,1.0988893664535424,20,180,181,200
