t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
298,tabpfn_with_target,2,1.2238994960835534,59,4,4,0.0,False,decayed_best,24,0.97
298,tabpfn_with_target,3,1.855438783464718,59,4,4,0.0,False,decayed_best,24,0.97
298,tabpfn_with_target,4,1.1568240922506232,59,4,4,0.0,False,decayed_best,24,0.97
298,tabpfn_with_target,5,1.9449835308168308,59,4,4,0.0,False,decayed_best,24,0.97
299,tabpfn_with_target,1,1.2149699230382593,60,4,4,0.0,False,decayed_best,24,0.97
299,tabpfn_with_target,2,1.1980265700754065,60,4,4,0.0,False,decayed_best,24,0.97
299,tabpfn_with_target,3,1.8324765634364217,60,4,4,0.0,False,decayed_best,24,0.97
299,tabpfn_with_target,4,1.131079024744631,60,4,4,0.0,False,decayed_best,24,0.97
299,tabpfn_with_target,5,1.9181295696016245,60,4,4,0.0,False,decayed_best,24,0.97
300,tabpfn_with_target,1,1.221360296853878,61,4,4,0.0,False,decayed_best,24,0.97
300,tabpfn_with_target,2,1.2249205877127438,61,4,4,0.0,False,decayed_best,24,0.97
300,tabpfn_with_target,3,1.8779859570796964,61,4,4,0.0,False,decayed_best,24,0.97
300,tabpfn_with_target,4,1.1534060143164473,61,4,4,0.0,False,decayed_best,24,0.97
300,tabpfn_with_target,5,1.8901306453425761,61,4,4,0.0,False,decayed_best,24,0.97
301,tabpfn_with_target,1,1.1945292528577975,62,4,4,0.0,False,decayed_best,24,0.97
301,tabpfn_with_target,2,1.2069989987178436,62,4,4,0.0,False,decayed_best,24,0.97
301,tabpfn_with_target,3,1.7946199891462586,62,4,4,0.0,False,decayed_best,24,0.97
301,tabpfn_with_target,4,1.1359692277009128,62,4,4,0.0,False,decayed_best,24,0.97
301,tabpfn_with_target,5,1.86154719546615,62,4,4,0.0,False,decayed_best,24,0.97
302,tabpfn_with_target,1,1.1975509670938815,63,4,4,0.0,False,decayed_best,24,0.97
302,tabpfn_with_target,2,1.2432058888298319,63,4,4,0.0,False,decayed_best,24,0.97
302,tabpfn_with_target,3,1.7659907963885704,63,4,4,0.0,False,decayed_best,24,0.97
302,tabpfn_with_target,4,1.1768138764133131,63,4,4,0.0,False,decayed_best,24,0.97
302,tabpfn_with_target,5,1.834333448582008,63,4,4,0.0,False,decayed_best,24,0.97
303,tabpfn_with_target,1,1.2238660726501898,64,4,4,0.0,False,decayed_best,24,0.97
303,tabpfn_with_target,2,1.2401045405386202,64,4,4,0.0,False,decayed_best,24,0.97
303,tabpfn_with_target,3,1.7805876092112365,64,4,4,0.0,False,decayed_best,24,0.97
303,tabpfn_with_target,4,1.1729047208445649,64,4,4,0.0,False,decayed_best,24,0.97
303,tabpfn_with_target,5,1.7910222536786218,64,4,4,0.0,False,decayed_best,24,0.97
304,tabpfn_with_target,1,1.206094284930966,65,4,4,0.0,False,decayed_best,24,0.97
304,tabpfn_with_target,2,1.2065113919207056,65,4,4,0.0,False,decayed_best,24,0.97
304,tabpfn_with_target,3,1.748574447861309,65,4,4,0.0,False,decayed_best,24,0.97
304,tabpfn_with_target,4,1.1290992276990708,65,4,4,0.0,False,decayed_best,24,0.97
304,tabpfn_with_target,5,1.8150306462089008,65,4,4,0.0,False,decayed_best,24,0.97
305,tabpfn_with_target,1,1.063306540393169,66,4,4,0.0,False,decayed_best,24,0.97
305,tabpfn_with_target,2,1.1274133970492068,66,4,4,0.0,False,decayed_best,24,0.97
305,tabpfn_with_target,3,1.527673418910332,66,4,4,0.0,False,decayed_best,24,0.97
305,tabpfn_with_target,4,1.059180488333369,66,4,4,0.0,False,decayed_best,24,0.97
305,tabpfn_with_target,5,1.6966823646176685,66,4,4,0.0,False,decayed_best,24,0.97
306,tabpfn_with_target,1,1.0374535635294704,67,4,4,0.0,False,decayed_best,24,0.97
306,tabpfn_with_target,2,1.0605094941626236,67,4,4,0.0,False,decayed_best,24,0.97
306,tabpfn_with_target,3,1.5514683656117028,67,4,4,0.0,False,decayed_best,24,0.97
306,tabpfn_with_target,4,1.000989433379794,67,4,4,0.0,False,decayed_best,24,0.97
306,tabpfn_with_target,5,1.7632530638482935,67,4,4,0.0,False,decayed_best,24,0.97
307,tabpfn_with_target,1,1.0260044543928046,68,4,4,0.0,False,decayed_best,24,0.97
307,tabpfn_with_target,2,1.0528455018836274,68,4,4,0.0,False,decayed_best,24,0.97
307,tabpfn_with_target,3,1.5715033754549865,68,4,4,0.0,False,decayed_best,24,0.97
307,tabpfn_with_target,4,0.98730605465709,68,4,4,0.0,False,decayed_best,24,0.97
307,tabpfn_with_target,5,1.7226491368073324,68,4,4,0.0,False,decayed_best,24,0.97
308,tabpfn_with_target,1,1.0204824010979663,69,4,4,0.0,False,decayed_best,24,0.97
308,tabpfn_with_target,2,1.0443853748668452,69,4,4,0.0,False,decayed_best,24,0.97
308,tabpfn_with_target,3,1.5941879619569008,69,4,4,0.0,False,decayed_best,24,0.97
308,tabpfn_with_target,4,0.9820403390059588,69,4,4,0.0,False,decayed_best,24,0.97
308,tabpfn_with_target,5,1.7270778589056335,69,4,4,0.0,False,decayed_best,24,0.97
309,tabpfn_with_target,1,1.1465627618108671,70,4,4,0.0,False,decayed_best,24,0.97
309,tabpfn_with_target,2,1.0387726763671437,70,4,4,0.0,False,decayed_best,24,0.97
309,tabpfn_with_target,3,1.6185027763369995,70,4,4,0.0,False,decayed_best,24,0.97
309,tabpfn_with_target,4,0.9806652984029193,70,4,4,0.0,False,decayed_best,24,0.97
309,tabpfn_with_target,5,1.7180861075549616,70,4,4,0.0,False,decayed_best,24,0.97
310,tabpfn_with_target,1,1.1112141912749816,71,4,4,0.0,False,decayed_best,24,0.97
310,tabpfn_with_target,2,1.0192518620444482,71,4,4,0.0,False,decayed_best,24,0.97
310,tabpfn_with_target,3,1.5977472724173567,71,4,4,0.0,False,decayed_best,24,0.97
310,tabpfn_with_target,4,0.9577877404442926,71,4,4,0.0,False,decayed_best,24,0.97
310,tabpfn_with_target,5,1.6965137777771688,71,4,4,0.0,False,decayed_best,24,0.97
311,tabpfn_with_target,1,1.1576733442767224,72,4,4,0.0,False,decayed_best,24,0.97
311,tabpfn_with_target,2,1.0618135268331539,72,4,4,0.0,False,decayed_best,24,0.97
311,tabpfn_with_target,3,1.5866084093654524,72,4,4,0.0,False,decayed_best,24,0.97
311,tabpfn_with_target,4,1.0555590576268368,72,4,4,0.0,False,decayed_best,24,0.97
311,tabpfn_with_target,5,1.832778293000066,72,4,4,0.0,False,decayed_best,24,0.97
312,tabpfn_with_target,1,1.1556406735698277,73,2,2,0.0,True,decayed_best,24,0.97
312,tabpfn_with_target,2,1.044489213206448,73,2,2,0.002689852708481877,True,decayed_best,24,0.97
312,tabpfn_with_target,3,1.6269403734946635,73,2,2,0.0,True,decayed_best,24,0.97
312,tabpfn_with_target,4,1.04730631292889,73,2,2,0.0,True,decayed_best,24,0.97
312,tabpfn_with_target,5,1.8417958555420548,73,2,2,0.0,True,decayed_best,24,0.97
313,tabpfn_with_target,1,1.1494233855083869,74,4,4,0.0,True,decayed_best,24,0.97
313,tabpfn_with_target,2,1.0611887147267656,74,4,4,0.0,True,decayed_best,24,0.97
313,tabpfn_with_target,3,1.819907813828738,74,4,4,0.0,True,decayed_best,24,0.97
313,tabpfn_with_target,4,1.050588189028044,74,4,4,0.00998929365871648,True,decayed_best,24,0.97
313,tabpfn_with_target,5,2.0232579906776396,74,4,4,0.0,True,decayed_best,24,0.97
314,tabpfn_with_target,1,1.1302052396593807,75,4,4,0.0,False,decayed_best,24,0.97
314,tabpfn_with_target,2,1.0512564281849834,75,4,4,0.0,False,decayed_best,24,0.97
314,tabpfn_with_target,3,1.9496897752037192,75,4,4,0.0,False,decayed_best,24,0.97
314,tabpfn_with_target,4,1.0400603406489421,75,4,4,0.0,False,decayed_best,24,0.97
314,tabpfn_with_target,5,1.9975204856956108,75,4,4,0.0,False,decayed_best,24,0.97
315,tabpfn_with_target,1,1.127472767045347,76,4,4,0.0,False,decayed_best,24,0.97
315,tabpfn_with_target,2,1.0417405205488524,76,4,4,0.0,False,decayed_best,24,0.97
315,tabpfn_with_target,3,1.9431899524270533,76,4,4,0.0,False,decayed_best,24,0.97
315,tabpfn_with_target,4,1.0351076031285165,76,4,4,0.0,False,decayed_best,24,0.97
315,tabpfn_with_target,5,2.0180884590298582,76,4,4,0.0,False,decayed_best,24,0.97
316,tabpfn_with_target,1,1.1086534403222867,77,2,2,0.0,True,decayed_best,24,0.97
316,tabpfn_with_target,2,1.0257778673214506,77,2,2,0.0005137085934665553,True,decayed_best,24,0.97
316,tabpfn_with_target,3,1.9223808192038387,77,2,2,0.0,True,decayed_best,24,0.97
316,tabpfn_with_target,4,1.0263050890652219,77,2,2,0.0,True,decayed_best,24,0.97
316,tabpfn_with_target,5,2.0293735735786718,77,2,2,0.0,True,decayed_best,24,0.97
317,tabpfn_with_target,1,1.0623632110167143,78,2,2,0.0,False,decayed_best,24,0.97
317,tabpfn_with_target,2,0.9932110824260002,78,2,2,0.0,False,decayed_best,24,0.97
317,tabpfn_with_target,3,1.7567760001523718,78,2,2,0.0,False,decayed_best,24,0.97
317,tabpfn_with_target,4,0.9942254921249503,78,2,2,0.0,False,decayed_best,24,0.97
317,tabpfn_with_target,5,1.7754455563050837,78,2,2,0.0,False,decayed_best,24,0.97
318,tabpfn_with_target,1,1.0751047450000348,79,4,4,0.0,True,decayed_best,24,0.97
318,tabpfn_with_target,2,0.9711137698571288,79,4,4,0.0,True,decayed_best,24,0.97
318,tabpfn_with_target,3,1.7565880279280432,79,4,4,0.0,True,decayed_best,24,0.97
318,tabpfn_with_target,4,0.9605001964914214,79,4,4,0.010929279035214345,True,decayed_best,24,0.97
318,tabpfn_with_target,5,1.7240683677713093,79,4,4,0.0,True,decayed_best,24,0.97
319,tabpfn_with_target,1,1.1860012521686796,80,4,4,0.0,False,decayed_best,24,0.97
319,tabpfn_with_target,2,1.0541545013285207,80,4,4,0.0,False,decayed_best,24,0.97
319,tabpfn_with_target,3,1.7949362998956164,80,4,4,0.0,False,decayed_best,24,0.97
319,tabpfn_with_target,4,1.000286644313529,80,4,4,0.0,False,decayed_best,24,0.97
319,tabpfn_with_target,5,1.7008862902146866,80,4,4,0.0,False,decayed_best,24,0.97
320,tabpfn_with_target,1,1.2521965870109815,81,4,4,0.0,False,decayed_best,24,0.97
320,tabpfn_with_target,2,1.1231295668173127,81,4,4,0.0,False,decayed_best,24,0.97
320,tabpfn_with_target,3,1.8223212580257586,81,4,4,0.0,False,decayed_best,24,0.97
320,tabpfn_with_target,4,1.0799327695453649,81,4,4,0.0,False,decayed_best,24,0.97
320,tabpfn_with_target,5,1.7177326133721458,81,4,4,0.0,False,decayed_best,24,0.97
321,tabpfn_with_target,1,1.2471047016319858,82,4,4,0.0,False,decayed_best,24,0.97
321,tabpfn_with_target,2,1.1243853455855968,82,4,4,0.0,False,decayed_best,24,0.97
321,tabpfn_with_target,3,1.7829119449912558,82,4,4,0.0,False,decayed_best,24,0.97
321,tabpfn_with_target,4,1.067952989355125,82,4,4,0.0,False,decayed_best,24,0.97
321,tabpfn_with_target,5,1.7028041584635047,82,4,4,0.0,False,decayed_best,24,0.97
322,tabpfn_with_target,1,1.2313436617325544,83,4,4,0.0,False,decayed_best,24,0.97
322,tabpfn_with_target,2,1.1198785437248513,83,4,4,0.0,False,decayed_best,24,0.97
322,tabpfn_with_target,3,1.7751142627356526,83,4,4,0.0,False,decayed_best,24,0.97
322,tabpfn_with_target,4,1.0515920224182917,83,4,4,0.0,False,decayed_best,24,0.97
322,tabpfn_with_target,5,1.6325948244136426,83,4,4,0.0,False,decayed_best,24,0.97
323,tabpfn_with_target,1,1.3291847528909717,84,4,4,0.0,False,decayed_best,24,0.97
323,tabpfn_with_target,2,1.2536745844090544,84,4,4,0.0,False,decayed_best,24,0.97
323,tabpfn_with_target,3,1.7527277043307028,84,4,4,0.0,False,decayed_best,24,0.97
323,tabpfn_with_target,4,1.113015241781783,84,4,4,0.0,False,decayed_best,24,0.97
323,tabpfn_with_target,5,1.6044481706317988,84,4,4,0.0,False,decayed_best,24,0.97
324,tabpfn_with_target,1,1.3432933483359226,85,4,4,0.0,False,decayed_best,24,0.97
324,tabpfn_with_target,2,1.2398720945192558,85,4,4,0.0,False,decayed_best,24,0.97
324,tabpfn_with_target,3,1.6890493601713201,85,4,4,0.0,False,decayed_best,24,0.97
324,tabpfn_with_target,4,1.1215232914881927,85,4,4,0.0,False,decayed_best,24,0.97
324,tabpfn_with_target,5,1.6793237125079508,85,4,4,0.0,False,decayed_best,24,0.97
325,tabpfn_with_target,1,1.3250416912956817,86,4,4,0.0,False,decayed_best,24,0.97
325,tabpfn_with_target,2,1.2206498667342136,86,4,4,0.0,False,decayed_best,24,0.97
325,tabpfn_with_target,3,1.8281910585267975,86,4,4,0.0,False,decayed_best,24,0.97
325,tabpfn_with_target,4,1.1108003269216316,86,4,4,0.0,False,decayed_best,24,0.97
325,tabpfn_with_target,5,1.657586544209681,86,4,4,0.0,False,decayed_best,24,0.97
326,tabpfn_with_target,1,1.3751107691137867,87,4,4,0.0,False,decayed_best,24,0.97
326,tabpfn_with_target,2,1.238544648065655,87,4,4,0.0,False,decayed_best,24,0.97
326,tabpfn_with_target,3,1.825226580718309,87,4,4,0.0,False,decayed_best,24,0.97
326,tabpfn_with_target,4,1.1710243961256215,87,4,4,0.0,False,decayed_best,24,0.97
326,tabpfn_with_target,5,1.7416459900188117,87,4,4,0.0,False,decayed_best,24,0.97
327,tabpfn_with_target,1,1.3592681377593467,88,4,4,0.0,False,decayed_best,24,0.97
327,tabpfn_with_target,2,1.2174085021183896,88,4,4,0.0,False,decayed_best,24,0.97
327,tabpfn_with_target,3,1.8696802188302384,88,4,4,0.0,False,decayed_best,24,0.97
327,tabpfn_with_target,4,1.1535103800786324,88,4,4,0.0,False,decayed_best,24,0.97
327,tabpfn_with_target,5,1.731175577527168,88,4,4,0.0,False,decayed_best,24,0.97
328,tabpfn_with_target,1,1.4548183828450079,89,4,4,0.0,False,decayed_best,24,0.97
328,tabpfn_with_target,2,1.268496595825223,89,4,4,0.0,False,decayed_best,24,0.97
328,tabpfn_with_target,3,1.826948366798325,89,4,4,0.0,False,decayed_best,24,0.97
328,tabpfn_with_target,4,1.1848889906455968,89,4,4,0.0,False,decayed_best,24,0.97
328,tabpfn_with_target,5,1.8093166654140493,89,4,4,0.0,False,decayed_best,24,0.97
329,tabpfn_with_target,1,1.4404163886101262,90,4,4,0.0,False,decayed_best,24,0.97
329,tabpfn_with_target,2,1.2616432245674036,90,4,4,0.0,False,decayed_best,24,0.97
329,tabpfn_with_target,3,1.8608760174391321,90,4,4,0.0,False,decayed_best,24,0.97
329,tabpfn_with_target,4,1.1642678794361352,90,4,4,0.0,False,decayed_best,24,0.97
329,tabpfn_with_target,5,1.9152601951244441,90,4,4,0.0,False,decayed_best,24,0.97
330,tabpfn_with_target,1,1.4157207062901207,91,4,4,0.0,False,decayed_best,24,0.97
330,tabpfn_with_target,2,1.2444180475530735,91,4,4,0.0,False,decayed_best,24,0.97
330,tabpfn_with_target,3,1.7992954315612875,91,4,4,0.0,False,decayed_best,24,0.97
330,tabpfn_with_target,4,1.1486721706186698,91,4,4,0.0,False,decayed_best,24,0.97
330,tabpfn_with_target,5,1.8919114806902235,91,4,4,0.0,False,decayed_best,24,0.97
331,tabpfn_with_target,1,1.395915565383195,92,4,4,0.0,False,decayed_best,24,0.97
331,tabpfn_with_target,2,1.2256449802516294,92,4,4,0.0,False,decayed_best,24,0.97
331,tabpfn_with_target,3,1.7776686008760343,92,4,4,0.0,False,decayed_best,24,0.97
331,tabpfn_with_target,4,1.1309486162762767,92,4,4,0.0,False,decayed_best,24,0.97
331,tabpfn_with_target,5,1.865257627195971,92,4,4,0.0,False,decayed_best,24,0.97
332,tabpfn_with_target,1,1.3799354839635902,93,4,4,0.0,False,decayed_best,24,0.97
332,tabpfn_with_target,2,1.2450935796444698,93,4,4,0.0,False,decayed_best,24,0.97
332,tabpfn_with_target,3,1.8203793411527165,93,4,4,0.0,False,decayed_best,24,0.97
332,tabpfn_with_target,4,1.1399500600939907,93,4,4,0.0,False,decayed_best,24,0.97
332,tabpfn_with_target,5,1.9183861880262543,93,4,4,0.0,False,decayed_best,24,0.97
333,tabpfn_with_target,1,1.375867776392903,94,4,4,0.0,False,decayed_best,24,0.97
333,tabpfn_with_target,2,1.2929357704896767,94,4,4,0.0,False,decayed_best,24,0.97
333,tabpfn_with_target,3,1.8389923880459684,94,4,4,0.0,False,decayed_best,24,0.97
333,tabpfn_with_target,4,1.1861567137923723,94,4,4,0.0,False,decayed_best,24,0.97
333,tabpfn_with_target,5,1.9341060032313573,94,4,4,0.0,False,decayed_best,24,0.97
334,tabpfn_with_target,1,1.3582138086864248,95,4,4,0.0,False,decayed_best,24,0.97
334,tabpfn_with_target,2,1.27363447523322,95,4,4,0.0,False,decayed_best,24,0.97
334,tabpfn_with_target,3,1.9852773788369944,95,4,4,0.0,False,decayed_best,24,0.97
334,tabpfn_with_target,4,1.167949446240341,95,4,4,0.0,False,decayed_best,24,0.97
334,tabpfn_with_target,5,1.910810572457826,95,4,4,0.0,False,decayed_best,24,0.97
335,tabpfn_with_target,1,1.3215065226872647,96,4,4,0.0,False,decayed_best,24,0.97
335,tabpfn_with_target,2,1.2327691077107634,96,4,4,0.0,False,decayed_best,24,0.97
335,tabpfn_with_target,3,1.9364131941374496,96,4,4,0.0,False,decayed_best,24,0.97
335,tabpfn_with_target,4,1.102875429164356,96,4,4,0.0,False,decayed_best,24,0.97
335,tabpfn_with_target,5,1.823461852967872,96,4,4,0.0,False,decayed_best,24,0.97
336,tabpfn_with_target,1,1.3502879155624394,97,4,4,0.0,False,decayed_best,24,0.97
336,tabpfn_with_target,2,1.2244966934284789,97,4,4,0.0,False,decayed_best,24,0.97
336,tabpfn_with_target,3,1.9446009671811122,97,4,4,0.0,False,decayed_best,24,0.97
336,tabpfn_with_target,4,1.0826113158278747,97,4,4,0.0,False,decayed_best,24,0.97
336,tabpfn_with_target,5,1.7724402967462856,97,4,4,0.0,False,decayed_best,24,0.97
337,tabpfn_with_target,1,1.3280604606343571,98,4,4,0.0,False,decayed_best,24,0.97
337,tabpfn_with_target,2,1.229319419266514,98,4,4,0.0,False,decayed_best,24,0.97
337,tabpfn_with_target,3,1.8197084427460126,98,4,4,0.0,False,decayed_best,24,0.97
337,tabpfn_with_target,4,1.113944972609619,98,4,4,0.0,False,decayed_best,24,0.97
337,tabpfn_with_target,5,1.6770958033965475,98,4,4,0.0,False,decayed_best,24,0.97
338,tabpfn_with_target,1,1.3137239546849377,99,4,4,0.0,False,decayed_best,24,0.97
338,tabpfn_with_target,2,1.207453307335934,99,4,4,0.0,False,decayed_best,24,0.97
338,tabpfn_with_target,3,1.7770656394503088,99,4,4,0.0,False,decayed_best,24,0.97
338,tabpfn_with_target,4,1.092561078605694,99,4,4,0.0,False,decayed_best,24,0.97
338,tabpfn_with_target,5,1.743181811182364,99,4,4,0.0,False,decayed_best,24,0.97
339,tabpfn_with_target,1,1.2979132186862052,100,4,4,0.0,False,decayed_best,24,0.97
339,tabpfn_with_target,2,1.188413523387943,100,4,4,0.0,False,decayed_best,24,0.97
339,tabpfn_with_target,3,1.8350661695788366,100,4,4,0.0,False,decayed_best,24,0.97
339,tabpfn_with_target,4,1.072166502437694,100,4,4,0.0,False,decayed_best,24,0.97
339,tabpfn_with_target,5,1.7154194026997214,100,4,4,0.0,False,decayed_best,24,0.97
340,tabpfn_with_target,1,1.2990642587566845,101,4,4,0.0,False,decayed_best,24,0.97
340,tabpfn_with_target,2,1.1953842598638071,101,4,4,0.0,False,decayed_best,24,0.97
340,tabpfn_with_target,3,1.8159509321749507,101,4,4,0.0,False,decayed_best,24,0.97
340,tabpfn_with_target,4,1.0690751034789698,101,4,4,0.0,False,decayed_best,24,0.97
340,tabpfn_with_target,5,1.6691899730768285,101,4,4,0.0,False,decayed_best,24,0.97
341,tabpfn_with_target,1,1.318553521531705,102,4,4,0.0,False,decayed_best,24,0.97
341,tabpfn_with_target,2,1.1956959739816817,102,4,4,0.0,False,decayed_best,24,0.97
341,tabpfn_with_target,3,1.8941810831515296,102,4,4,0.0,False,decayed_best,24,0.97
341,tabpfn_with_target,4,1.0966751354623616,102,4,4,0.0,False,decayed_best,24,0.97
341,tabpfn_with_target,5,1.7031031616896706,102,4,4,0.0,False,decayed_best,24,0.97
342,tabpfn_with_target,1,1.284261770044226,103,4,4,0.0,False,decayed_best,24,0.97
342,tabpfn_with_target,2,1.169291689305903,103,4,4,0.0,False,decayed_best,24,0.97
342,tabpfn_with_target,3,1.8881853458658375,103,4,4,0.0,False,decayed_best,24,0.97
342,tabpfn_with_target,4,1.0717546727343028,103,4,4,0.0,False,decayed_best,24,0.97
342,tabpfn_with_target,5,1.6938173585664855,103,4,4,0.0,False,decayed_best,24,0.97
343,tabpfn_with_target,1,1.2091893833052427,104,4,4,0.0,False,decayed_best,24,0.97
343,tabpfn_with_target,2,1.1292567122429689,104,4,4,0.0,False,decayed_best,24,0.97
343,tabpfn_with_target,3,2.0393061749438655,104,4,4,0.0,False,decayed_best,24,0.97
343,tabpfn_with_target,4,1.0474496054310027,104,4,4,0.0,False,decayed_best,24,0.97
343,tabpfn_with_target,5,1.7119985477979085,104,4,4,0.0,False,decayed_best,24,0.97
344,tabpfn_with_target,1,1.1466289670758112,105,4,4,0.0,False,decayed_best,24,0.97
344,tabpfn_with_target,2,1.0632564081867262,105,4,4,0.0,False,decayed_best,24,0.97
344,tabpfn_with_target,3,1.9989814354341817,105,4,4,0.0,False,decayed_best,24,0.97
344,tabpfn_with_target,4,0.9851022990675012,105,4,4,0.0,False,decayed_best,24,0.97
344,tabpfn_with_target,5,1.6762396148212977,105,4,4,0.0,False,decayed_best,24,0.97
345,tabpfn_with_target,1,1.1953018999783955,106,4,4,0.0,False,decayed_best,24,0.97
345,tabpfn_with_target,2,1.150465193067911,106,4,4,0.0,False,decayed_best,24,0.97
345,tabpfn_with_target,3,1.9718814740512363,106,4,4,0.0,False,decayed_best,24,0.97
345,tabpfn_with_target,4,1.1259968661011566,106,4,4,0.0,False,decayed_best,24,0.97
345,tabpfn_with_target,5,1.7373368238487898,106,4,4,0.0,False,decayed_best,24,0.97
346,tabpfn_with_target,1,1.4322006769995677,107,4,4,0.0,False,decayed_best,24,0.97
346,tabpfn_with_target,2,1.3175102062550823,107,4,4,0.0,False,decayed_best,24,0.97
346,tabpfn_with_target,3,2.086888923852818,107,4,4,0.0,False,decayed_best,24,0.97
346,tabpfn_with_target,4,1.2362661526555396,107,4,4,0.0,False,decayed_best,24,0.97
346,tabpfn_with_target,5,1.761859449594689,107,4,4,0.0,False,decayed_best,24,0.97
347,tabpfn_with_target,1,1.376450001840129,108,4,4,0.0,False,decayed_best,24,0.97
347,tabpfn_with_target,2,1.2619038000789176,108,4,4,0.0,False,decayed_best,24,0.97
347,tabpfn_with_target,3,2.0510979561540856,108,4,4,0.0,False,decayed_best,24,0.97
347,tabpfn_with_target,4,1.1999687104449583,108,4,4,0.0,False,decayed_best,24,0.97
347,tabpfn_with_target,5,1.7346855514105306,108,4,4,0.0,False,decayed_best,24,0.97
348,tabpfn_with_target,1,2.3771354714507664,109,5,5,0.0,True,decayed_best,24,0.97
348,tabpfn_with_target,2,2.330428010243081,109,5,5,0.0,True,decayed_best,24,0.97
348,tabpfn_with_target,3,2.8213927905659997,109,5,5,0.0,True,decayed_best,24,0.97
348,tabpfn_with_target,4,2.2219608981500643,109,5,5,0.0,True,decayed_best,24,0.97
348,tabpfn_with_target,5,2.2125935776156544,109,5,5,0.004215789999818975,True,decayed_best,24,0.97
349,tabpfn_with_target,1,4.155199838219293,110,4,4,0.0,True,decayed_best,24,0.97
349,tabpfn_with_target,2,4.094617642272884,110,4,4,0.0,True,decayed_best,24,0.97
349,tabpfn_with_target,3,4.395233614099477,110,4,4,0.0,True,decayed_best,24,0.97
349,tabpfn_with_target,4,3.922509405256581,110,4,4,0.05117195190097634,True,decayed_best,24,0.97
349,tabpfn_with_target,5,4.134057180450479,110,4,4,0.0,True,decayed_best,24,0.97
350,tabpfn_with_target,1,5.241057981726665,111,5,5,0.0,True,decayed_best,24,0.97
350,tabpfn_with_target,2,5.061402562144873,111,5,5,0.0,True,decayed_best,24,0.97
350,tabpfn_with_target,3,5.1401772162286985,111,5,5,0.0,True,decayed_best,24,0.97
350,tabpfn_with_target,4,5.003529075371455,111,5,5,0.0,True,decayed_best,24,0.97
350,tabpfn_with_target,5,4.637249996483701,111,5,5,0.07320414718696577,True,decayed_best,24,0.97
351,tabpfn_with_target,1,5.657447140742373,112,5,5,0.0,False,decayed_best,24,0.97
351,tabpfn_with_target,2,5.734968090224392,112,5,5,0.0,False,decayed_best,24,0.97
351,tabpfn_with_target,3,5.28951038256856,112,5,5,0.0,False,decayed_best,24,0.97
351,tabpfn_with_target,4,5.465007738702786,112,5,5,0.0,False,decayed_best,24,0.97
351,tabpfn_with_target,5,4.823165635313722,112,5,5,0.0,False,decayed_best,24,0.97
352,tabpfn_with_target,1,5.57053683838433,113,5,5,0.0,False,decayed_best,24,0.97
352,tabpfn_with_target,2,5.655524279997329,113,5,5,0.0,False,decayed_best,24,0.97
352,tabpfn_with_target,3,5.314523329666178,113,5,5,0.0,False,decayed_best,24,0.97
352,tabpfn_with_target,4,5.418248781459387,113,5,5,0.0,False,decayed_best,24,0.97
352,tabpfn_with_target,5,4.797234177255652,113,5,5,0.0,False,decayed_best,24,0.97
353,tabpfn_with_target,1,5.485045897726749,114,5,5,0.0,False,decayed_best,24,0.97
353,tabpfn_with_target,2,5.568708433893794,114,5,5,0.0,False,decayed_best,24,0.97
353,tabpfn_with_target,3,5.223992488429681,114,5,5,0.0,False,decayed_best,24,0.97
353,tabpfn_with_target,4,5.336932699422487,114,5,5,0.0,False,decayed_best,24,0.97
353,tabpfn_with_target,5,4.919423490926684,114,5,5,0.0,False,decayed_best,24,0.97
354,tabpfn_with_target,1,5.416491336161471,115,5,5,0.0,False,decayed_best,24,0.97
354,tabpfn_with_target,2,5.495130461710875,115,5,5,0.0,False,decayed_best,24,0.97
354,tabpfn_with_target,3,5.169176315206095,115,5,5,0.0,False,decayed_best,24,0.97
354,tabpfn_with_target,4,5.271760705488616,115,5,5,0.0,False,decayed_best,24,0.97
354,tabpfn_with_target,5,4.86611998232767,115,5,5,0.0,False,decayed_best,24,0.97
355,tabpfn_with_target,1,5.379146737559282,116,5,5,0.0,False,decayed_best,24,0.97
355,tabpfn_with_target,2,5.439534018337027,116,5,5,0.0,False,decayed_best,24,0.97
355,tabpfn_with_target,3,5.11318654508399,116,5,5,0.0,False,decayed_best,24,0.97
355,tabpfn_with_target,4,5.25010735929679,116,5,5,0.0,False,decayed_best,24,0.97
355,tabpfn_with_target,5,4.792080070284244,116,5,5,0.0,False,decayed_best,24,0.97
356,tabpfn_with_target,1,5.3106257825886924,117,5,5,0.0,False,decayed_best,24,0.97
356,tabpfn_with_target,2,5.355355153041073,117,5,5,0.0,False,decayed_best,24,0.97
356,tabpfn_with_target,3,5.096683728635262,117,5,5,0.0,False,decayed_best,24,0.97
356,tabpfn_with_target,4,5.170123904376461,117,5,5,0.0,False,decayed_best,24,0.97
356,tabpfn_with_target,5,4.701525389369064,117,5,5,0.0,False,decayed_best,24,0.97
357,tabpfn_with_target,1,5.226870956665056,118,5,5,0.0,False,decayed_best,24,0.97
357,tabpfn_with_target,2,5.2661154341191905,118,5,5,0.0,False,decayed_best,24,0.97
357,tabpfn_with_target,3,5.025877819510171,118,5,5,0.0,False,decayed_best,24,0.97
