t,model,config_id,wrmse_window,window_len,active_idx,candidate_best_idx,gain_vs_incumbent,switched,selection_mode,policy_window,policy_decay
368,elastic_net,4,4.37699770951397,129,5,5,0.0,False,decayed_best,24,0.97
368,elastic_net,5,4.274372966565574,129,5,5,0.0,False,decayed_best,24,0.97
369,elastic_net,1,4.293096335701158,130,5,5,0.0,False,decayed_best,24,0.97
369,elastic_net,2,4.7504438565816045,130,5,5,0.0,False,decayed_best,24,0.97
369,elastic_net,3,4.373991892615774,130,5,5,0.0,False,decayed_best,24,0.97
369,elastic_net,4,4.331943129419047,130,5,5,0.0,False,decayed_best,24,0.97
369,elastic_net,5,4.241100758789713,130,5,5,0.0,False,decayed_best,24,0.97
370,elastic_net,1,4.182987612932368,131,5,5,0.0,False,decayed_best,24,0.97
370,elastic_net,2,4.6461922175064885,131,5,5,0.0,False,decayed_best,24,0.97
370,elastic_net,3,4.27949759446365,131,5,5,0.0,False,decayed_best,24,0.97
370,elastic_net,4,4.241208852702463,131,5,5,0.0,False,decayed_best,24,0.97
370,elastic_net,5,4.1072667833290195,131,5,5,0.0,False,decayed_best,24,0.97
371,elastic_net,1,4.12041076027,132,5,5,0.0,False,decayed_best,24,0.97
371,elastic_net,2,4.575371300861851,132,5,5,0.0,False,decayed_best,24,0.97
371,elastic_net,3,4.211869653310057,132,5,5,0.0,False,decayed_best,24,0.97
371,elastic_net,4,4.17015489980124,132,5,5,0.0,False,decayed_best,24,0.97
371,elastic_net,5,4.068125665813733,132,5,5,0.0,False,decayed_best,24,0.97
372,elastic_net,1,3.9267664683971057,133,5,5,0.0,False,decayed_best,24,0.97
372,elastic_net,2,4.410058164668341,133,5,5,0.0,False,decayed_best,24,0.97
372,elastic_net,3,4.044408962080583,133,5,5,0.0,False,decayed_best,24,0.97
372,elastic_net,4,4.0010249962672395,133,5,5,0.0,False,decayed_best,24,0.97
372,elastic_net,5,3.9005083518944255,133,5,5,0.0,False,decayed_best,24,0.97
373,elastic_net,1,3.563635137669152,134,1,1,0.038928587455031693,True,decayed_best,24,0.97
373,elastic_net,2,4.168896230390905,134,1,1,0.0,True,decayed_best,24,0.97
373,elastic_net,3,3.768914067550134,134,1,1,0.0,True,decayed_best,24,0.97
373,elastic_net,4,3.765864514896448,134,1,1,0.0,True,decayed_best,24,0.97
373,elastic_net,5,3.7079816246250177,134,1,1,0.0,True,decayed_best,24,0.97
374,elastic_net,1,2.075651790152848,135,5,5,0.0,True,decayed_best,24,0.97
374,elastic_net,2,2.5618393636143124,135,5,5,0.0,True,decayed_best,24,0.97
374,elastic_net,3,2.5043259248763734,135,5,5,0.0,True,decayed_best,24,0.97
374,elastic_net,4,2.451915957679993,135,5,5,0.0,True,decayed_best,24,0.97
374,elastic_net,5,1.988950688187717,135,5,5,0.04177054281284176,True,decayed_best,24,0.97
375,elastic_net,1,2.008241102911168,136,5,5,0.0,False,decayed_best,24,0.97
375,elastic_net,2,2.390513423840803,136,5,5,0.0,False,decayed_best,24,0.97
375,elastic_net,3,2.0994260433292204,136,5,5,0.0,False,decayed_best,24,0.97
375,elastic_net,4,2.061876909123103,136,5,5,0.0,False,decayed_best,24,0.97
375,elastic_net,5,1.9772869130506954,136,5,5,0.0,False,decayed_best,24,0.97
376,elastic_net,1,1.8311248407054435,137,5,5,0.0,False,decayed_best,24,0.97
376,elastic_net,2,2.154640252938491,137,5,5,0.0,False,decayed_best,24,0.97
376,elastic_net,3,1.982174158374697,137,5,5,0.0,False,decayed_best,24,0.97
376,elastic_net,4,1.9147681304193374,137,5,5,0.0,False,decayed_best,24,0.97
376,elastic_net,5,1.701155997550343,137,5,5,0.0,False,decayed_best,24,0.97
377,elastic_net,1,1.7981380825885458,138,5,5,0.0,False,decayed_best,24,0.97
377,elastic_net,2,2.1140389609642325,138,5,5,0.0,False,decayed_best,24,0.97
377,elastic_net,3,1.9534590952871123,138,5,5,0.0,False,decayed_best,24,0.97
377,elastic_net,4,1.8880223774590916,138,5,5,0.0,False,decayed_best,24,0.97
377,elastic_net,5,1.6721599007473456,138,5,5,0.0,False,decayed_best,24,0.97
378,elastic_net,1,1.804833874122886,139,5,5,0.0,False,decayed_best,24,0.97
378,elastic_net,2,2.1162954855275027,139,5,5,0.0,False,decayed_best,24,0.97
378,elastic_net,3,1.9418358724408324,139,5,5,0.0,False,decayed_best,24,0.97
378,elastic_net,4,1.8729964604698115,139,5,5,0.0,False,decayed_best,24,0.97
378,elastic_net,5,1.6720180515543988,139,5,5,0.0,False,decayed_best,24,0.97
379,elastic_net,1,1.8494346811174338,140,5,5,0.0,False,decayed_best,24,0.97
379,elastic_net,2,2.120882450108112,140,5,5,0.0,False,decayed_best,24,0.97
379,elastic_net,3,1.97633450260613,140,5,5,0.0,False,decayed_best,24,0.97
379,elastic_net,4,1.9338246679253568,140,5,5,0.0,False,decayed_best,24,0.97
379,elastic_net,5,1.6463947653455453,140,5,5,0.0,False,decayed_best,24,0.97
380,elastic_net,1,1.8238348449663884,141,5,5,0.0,False,decayed_best,24,0.97
380,elastic_net,2,2.0887713550337215,141,5,5,0.0,False,decayed_best,24,0.97
380,elastic_net,3,1.9481963121607104,141,5,5,0.0,False,decayed_best,24,0.97
380,elastic_net,4,1.9049892657748693,141,5,5,0.0,False,decayed_best,24,0.97
380,elastic_net,5,1.6251850060811854,141,5,5,0.0,False,decayed_best,24,0.97
381,elastic_net,1,1.9020512456008851,142,5,5,0.0,False,decayed_best,24,0.97
381,elastic_net,2,2.1163562052162224,142,5,5,0.0,False,decayed_best,24,0.97
381,elastic_net,3,1.955012572983976,142,5,5,0.0,False,decayed_best,24,0.97
381,elastic_net,4,1.9099138820937116,142,5,5,0.0,False,decayed_best,24,0.97
381,elastic_net,5,1.6713076249562764,142,5,5,0.0,False,decayed_best,24,0.97
382,elastic_net,1,1.9412994602373026,143,5,5,0.0,False,decayed_best,24,0.97
382,elastic_net,2,2.236096557279882,143,5,5,0.0,False,decayed_best,24,0.97
382,elastic_net,3,2.2828129776993054,143,5,5,0.0,False,decayed_best,24,0.97
382,elastic_net,4,2.310462824586748,143,5,5,0.0,False,decayed_best,24,0.97
382,elastic_net,5,1.7899769702962613,143,5,5,0.0,False,decayed_best,24,0.97
383,elastic_net,1,1.89158086999988,144,5,5,0.0,False,decayed_best,24,0.97
383,elastic_net,2,2.203135346827756,144,5,5,0.0,False,decayed_best,24,0.97
383,elastic_net,3,2.2354121207131445,144,5,5,0.0,False,decayed_best,24,0.97
383,elastic_net,4,2.2607111304144656,144,5,5,0.0,False,decayed_best,24,0.97
383,elastic_net,5,1.8138776695581411,144,5,5,0.0,False,decayed_best,24,0.97
384,elastic_net,1,1.9696245480011378,145,5,5,0.0,False,decayed_best,24,0.97
384,elastic_net,2,2.250156318153258,145,5,5,0.0,False,decayed_best,24,0.97
384,elastic_net,3,2.2510752851129237,145,5,5,0.0,False,decayed_best,24,0.97
384,elastic_net,4,2.2994899535864817,145,5,5,0.0,False,decayed_best,24,0.97
384,elastic_net,5,1.9034238043788194,145,5,5,0.0,False,decayed_best,24,0.97
385,elastic_net,1,1.908712323694545,146,5,5,0.0,False,decayed_best,24,0.97
385,elastic_net,2,2.1978068722260424,146,5,5,0.0,False,decayed_best,24,0.97
385,elastic_net,3,2.179346160671559,146,5,5,0.0,False,decayed_best,24,0.97
385,elastic_net,4,2.2305811742660735,146,5,5,0.0,False,decayed_best,24,0.97
385,elastic_net,5,1.8723104886172646,146,5,5,0.0,False,decayed_best,24,0.97
386,elastic_net,1,1.878650761254794,147,5,5,0.0,False,decayed_best,24,0.97
386,elastic_net,2,2.146313378578139,147,5,5,0.0,False,decayed_best,24,0.97
386,elastic_net,3,2.1373820618727266,147,5,5,0.0,False,decayed_best,24,0.97
386,elastic_net,4,2.1934245449328147,147,5,5,0.0,False,decayed_best,24,0.97
386,elastic_net,5,1.8633236410472178,147,5,5,0.0,False,decayed_best,24,0.97
387,elastic_net,1,1.8820390512591791,148,1,1,0.009185957268220357,True,decayed_best,24,0.97
387,elastic_net,2,2.1286390399327826,148,1,1,0.0,True,decayed_best,24,0.97
387,elastic_net,3,2.1019585920840194,148,1,1,0.0,True,decayed_best,24,0.97
387,elastic_net,4,2.1591775128210142,148,1,1,0.0,True,decayed_best,24,0.97
387,elastic_net,5,1.8994876637700828,148,1,1,0.0,True,decayed_best,24,0.97
388,elastic_net,1,1.8518831645240523,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,2,2.104149105500285,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,3,2.0708508657441875,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,4,2.141434168382321,149,1,1,0.0,False,decayed_best,24,0.97
388,elastic_net,5,1.8675721312057525,149,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,1,1.7368033103597338,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,2,1.885330054336626,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,3,1.8827610897270204,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,4,1.9776018787240854,150,1,1,0.0,False,decayed_best,24,0.97
389,elastic_net,5,1.7942157104500125,150,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,1,1.6733661331526808,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,2,1.8315588571549468,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,3,1.8427389519636148,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,4,1.9425896596148886,151,1,1,0.0,False,decayed_best,24,0.97
390,elastic_net,5,1.7594067732186338,151,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,1,1.457400281655231,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,2,1.7047143694834985,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,3,1.7143097089509476,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,4,1.8124046964260938,152,1,1,0.0,False,decayed_best,24,0.97
391,elastic_net,5,1.6570936279760782,152,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,1,1.4219591905173812,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,2,1.6653410411545597,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,3,1.6940897547145872,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,4,1.792993745314561,153,1,1,0.0,False,decayed_best,24,0.97
392,elastic_net,5,1.6464763344872289,153,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,1,1.4342016962471127,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,2,1.691186927346318,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,3,1.6770442918379258,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,4,1.7676789673078792,154,1,1,0.0,False,decayed_best,24,0.97
393,elastic_net,5,1.6609722553592177,154,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,1,1.4612652396660848,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,2,1.7367111367142685,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,3,1.69505744145347,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,4,1.8093092019878414,155,1,1,0.0,False,decayed_best,24,0.97
394,elastic_net,5,1.789676483856663,155,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,1,1.5321100538238412,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,2,1.7678048137643734,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,3,1.736880845201569,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,4,1.868748632740589,156,1,1,0.0,False,decayed_best,24,0.97
395,elastic_net,5,1.7691040562285392,156,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,1,1.4930882364565083,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,2,1.6905381064260652,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,3,1.660549816419789,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,4,1.8030196406500039,157,1,1,0.0,False,decayed_best,24,0.97
396,elastic_net,5,1.828129755326246,157,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,1,1.4043346017359808,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,2,1.5764784620221253,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,3,1.5936031323522224,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,4,1.7344469612796092,158,1,1,0.0,False,decayed_best,24,0.97
397,elastic_net,5,1.7337955927473316,158,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,1,1.4485231366461904,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,2,1.5995861287451891,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,3,1.56062107442079,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,4,1.6956198533598221,159,1,1,0.0,False,decayed_best,24,0.97
398,elastic_net,5,1.7714479227283044,159,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,1,1.4962983227781586,160,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,2,1.5854836062273423,160,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,3,1.5371317221720604,160,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,4,1.669759289352326,160,1,1,0.0,False,decayed_best,24,0.97
399,elastic_net,5,1.792737463001732,160,1,1,0.0,False,decayed_best,24,0.97
400,elastic_net,1,1.6312935786077245,161,1,1,0.0,False,decayed_best,24,0.97
400,elastic_net,2,1.7824667776577505,161,1,1,0.0,False,decayed_best,24,0.97
400,elastic_net,3,1.8262994329769835,161,1,1,0.0,False,decayed_best,24,0.97
400,elastic_net,4,1.9217522181249975,161,1,1,0.0,False,decayed_best,24,0.97
400,elastic_net,5,1.8234513855521615,161,1,1,0.0,False,decayed_best,24,0.97
401,elastic_net,1,1.835147226281702,162,1,1,0.0,False,decayed_best,24,0.97
401,elastic_net,2,1.8930088150979454,162,1,1,0.0,False,decayed_best,24,0.97
401,elastic_net,3,2.007421882049885,162,1,1,0.0,False,decayed_best,24,0.97
401,elastic_net,4,2.121676704329187,162,1,1,0.0,False,decayed_best,24,0.97
401,elastic_net,5,2.053092056701292,162,1,1,0.0,False,decayed_best,24,0.97
402,elastic_net,1,1.8137118486323804,163,1,1,0.0,False,decayed_best,24,0.97
402,elastic_net,2,1.9058791193136146,163,1,1,0.0,False,decayed_best,24,0.97
402,elastic_net,3,2.0390820394207205,163,1,1,0.0,False,decayed_best,24,0.97
402,elastic_net,4,2.147685339224368,163,1,1,0.0,False,decayed_best,24,0.97
402,elastic_net,5,2.0215742399739898,163,1,1,0.0,False,decayed_best,24,0.97
403,elastic_net,1,1.7830410244088837,164,1,1,0.0,False,decayed_best,24,0.97
403,elastic_net,2,1.8766702589073792,164,1,1,0.0,False,decayed_best,24,0.97
403,elastic_net,3,2.014533281239903,164,1,1,0.0,False,decayed_best,24,0.97
403,elastic_net,4,2.11801461005691,164,1,1,0.0,False,decayed_best,24,0.97
403,elastic_net,5,2.0011927966191094,164,1,1,0.0,False,decayed_best,24,0.97
404,elastic_net,1,1.8372860553205,165,1,1,0.0,False,decayed_best,24,0.97
404,elastic_net,2,1.9510917839248982,165,1,1,0.0,False,decayed_best,24,0.97
404,elastic_net,3,2.0410572377877885,165,1,1,0.0,False,decayed_best,24,0.97
404,elastic_net,4,2.14679215258166,165,1,1,0.0,False,decayed_best,24,0.97
404,elastic_net,5,2.0505204917567923,165,1,1,0.0,False,decayed_best,24,0.97
405,elastic_net,1,1.8515113276104072,166,1,1,0.0,False,decayed_best,24,0.97
405,elastic_net,2,1.9242623826619645,166,1,1,0.0,False,decayed_best,24,0.97
405,elastic_net,3,2.058454299185551,166,1,1,0.0,False,decayed_best,24,0.97
405,elastic_net,4,2.1632923312929613,166,1,1,0.0,False,decayed_best,24,0.97
405,elastic_net,5,2.0149568179670814,166,1,1,0.0,False,decayed_best,24,0.97
